BTDate,Version,Pairs,StartDate,EndDate,BarFreq,BarCount,DayCount,Sharpe,CAGR,CumRet,MaxDD,DDDur,LookbackWindow,EntryZScore,ExitZScore,ZScoreEvalFreq
2014-12-12 17:00,v1.0-238-ge66b963,NUS_IRBT,2008-01-01,2013-12-31,1M,519120,1506,0.07,1.92,12.03,51.72,868,60,1.00,0.00,600
2014-12-12 17:00,v1.0-238-ge66b963,NUS_RGR,2008-01-01,2013-12-31,1M,519120,1506,-0.16,-5.84,-30.19,67.46,1418,60,1.00,0.00,600
2014-12-12 17:01,v1.0-238-ge66b963,NUS_XRX,2008-01-01,2013-12-31,1M,584663,1506,-0.57,-12.61,-55.33,67.02,675,60,1.00,0.00,600
2014-12-12 17:02,v1.0-238-ge66b963,BTI_TAP,2008-01-01,2013-12-31,1M,565375,1506,0.15,6.19,43.15,34.24,1161,60,1.00,0.00,600
2014-12-12 17:02,v1.0-238-ge66b963,BTI_HAR,2008-01-01,2013-12-31,1M,544431,1506,-0.06,2.05,12.90,41.26,946,60,1.00,0.00,600
2014-12-12 17:03,v1.0-238-ge66b963,BTI_MNST,2008-01-01,2013-12-31,1M,564081,1506,0.40,1.07,6.58,98.99,1380,60,1.00,0.00,600
2014-12-12 17:04,v1.0-238-ge66b963,BTI_NWL,2008-01-01,2013-12-31,1M,577767,1506,-0.41,-3.17,-17.49,41.05,1309,60,1.00,0.00,600
2014-12-12 17:05,v1.0-238-ge66b963,BTI_PBI,2008-01-01,2013-12-31,1M,578835,1506,0.23,8.18,59.97,20.56,269,60,1.00,0.00,600
2014-12-12 17:06,v1.0-238-ge66b963,TAP_NWL,2008-01-01,2013-12-31,1M,577767,1506,-0.13,0.82,5.01,30.28,901,60,1.00,0.00,600
2014-12-12 17:07,v1.0-238-ge66b963,TAP_PBI,2008-01-01,2013-12-31,1M,578835,1506,0.50,13.26,110.46,19.05,529,60,1.00,0.00,600
2014-12-12 17:08,v1.0-238-ge66b963,TAP_COLM,2008-01-01,2013-12-31,1M,565375,1506,0.03,2.93,18.83,36.94,587,60,1.00,0.00,600
2014-12-12 17:08,v1.0-238-ge66b963,TAP_BC,2008-01-01,2013-12-31,1M,565375,1506,-0.21,-7.18,-35.95,59.00,1225,60,1.00,0.00,600
2014-12-12 17:08,v1.0-238-ge66b963,TAP_UEIC,2008-01-01,2013-12-31,1M,565375,1506,-0.08,1.28,7.92,31.01,812,60,1.00,0.00,600
2014-12-12 17:09,v1.0-238-ge66b963,TAP_CVGW,2008-01-01,2013-12-31,1M,565375,1506,0.83,24.92,277.92,29.56,205,60,1.00,0.00,600
2014-12-12 17:09,v1.0-238-ge66b963,TAP_CZZ,2008-01-01,2013-12-31,1M,565375,1506,0.01,1.78,11.11,37.49,575,60,1.00,0.00,600
2014-12-12 17:29,v1.0-238-ge66b963,TAP_PM,2008-01-01,2013-12-31,1M,565375,1506,-0.07,3.05,19.66,32.44,1116,60,1.00,0.00,600
2014-12-12 17:37,v1.0-238-ge66b963,TAP_TPX,2008-01-01,2013-12-31,1M,565486,1506,-0.06,0.22,1.29,47.68,1538,60,1.00,0.00,600
2014-12-12 17:38,v1.0-238-ge66b963,TAP_HAIN,2008-01-01,2013-12-31,1M,565375,1506,0.61,15.38,135.16,24.29,335,60,1.00,0.00,600
2014-12-12 17:39,v1.0-238-ge66b963,TAP_KOF,2008-01-01,2013-12-31,1M,565375,1506,0.34,10.00,76.76,31.29,463,60,1.00,0.00,600
2014-12-12 17:39,v1.0-238-ge66b963,TAP_PG,2008-01-01,2013-12-31,1M,585856,1506,0.38,9.20,69.23,18.66,437,60,1.00,0.00,600
2014-12-12 17:39,v1.0-238-ge66b963,TAP_RDEN,2008-01-01,2013-12-31,1M,565375,1506,0.00,3.26,21.13,47.58,918,60,1.00,0.00,600
2014-12-12 17:58,v1.0-238-ge66b963,TAP_DPS,2008-01-01,2013-12-31,1M,565375,1506,-0.16,1.37,8.47,30.16,1384,60,1.00,0.00,600
2014-12-12 18:16,v1.0-238-ge66b963,TAP_WPRT,2008-01-01,2013-12-31,1M,565375,1506,0.24,8.39,61.83,31.93,503,60,1.00,0.00,600
2014-12-12 18:16,v1.0-238-ge66b963,TAP_GIII,2008-01-01,2013-12-31,1M,565375,1506,0.23,7.56,54.60,35.55,474,60,1.00,0.00,600
2014-12-12 18:16,v1.0-238-ge66b963,TAP_SHFL,2008-01-01,2013-12-31,1M,565375,1506,0.31,10.09,77.60,32.79,568,60,1.00,0.00,600
2014-12-12 18:17,v1.0-238-ge66b963,TAP_HSY,2008-01-01,2013-12-31,1M,571004,1506,-0.39,-1.31,-7.56,32.42,1396,60,1.00,0.00,600
2014-12-12 18:17,v1.0-238-ge66b963,TAP_SMP,2008-01-01,2013-12-31,1M,565375,1506,-0.42,-100.00,-100.00,104.27,133,60,1.00,0.00,600
2014-12-12 18:17,v1.0-238-ge66b963,TAP_KMB,2008-01-01,2013-12-31,1M,583694,1506,0.06,4.98,33.72,23.29,798,60,1.00,0.00,600
2014-12-12 18:18,v1.0-238-ge66b963,TAP_RL,2008-01-01,2013-12-31,1M,565375,1506,0.33,10.00,76.75,21.76,309,60,1.00,0.00,600
2014-12-12 18:18,v1.0-238-ge66b963,TAP_IPAR,2008-01-01,2013-12-31,1M,565375,1506,0.62,22.21,231.49,49.20,296,60,1.00,0.00,600
2014-12-12 18:18,v1.0-238-ge66b963,TAP_ECL,2008-01-01,2013-12-31,1M,575384,1506,0.07,5.22,35.54,16.16,441,60,1.00,0.00,600
2014-12-12 18:19,v1.0-238-ge66b963,TAP_LEG,2008-01-01,2013-12-31,1M,569408,1506,-0.05,1.53,9.49,43.62,1404,60,1.00,0.00,600
2014-12-12 18:19,v1.0-238-ge66b963,TAP_MOV,2008-01-01,2013-12-31,1M,565375,1506,0.07,3.32,21.56,35.16,560,60,1.00,0.00,600
2014-12-12 18:20,v1.0-238-ge66b963,TAP_REV,2008-01-01,2013-12-31,1M,565375,1506,-0.33,-100.00,-100.00,100.97,183,60,1.00,0.00,600
2014-12-12 18:20,v1.0-238-ge66b963,TAP_LNCE,2008-01-01,2013-12-31,1M,565375,1506,0.09,4.58,30.65,34.62,606,60,1.00,0.00,600
2014-12-12 18:20,v1.0-238-ge66b963,TAP_GNTX,2008-01-01,2013-12-31,1M,565375,1506,-0.28,-2.92,-16.23,41.92,1345,60,1.00,0.00,600
2014-12-12 18:21,v1.0-238-ge66b963,TAP_KNL,2008-01-01,2013-12-31,1M,565375,1506,0.78,22.97,244.04,25.09,244,60,1.00,0.00,600
2014-12-12 18:21,v1.0-238-ge66b963,TAP_UNF,2008-01-01,2013-12-31,1M,565375,1506,0.54,13.81,116.66,21.17,461,60,1.00,0.00,600
2014-12-12 18:21,v1.0-238-ge66b963,TAP_SNE,2008-01-01,2013-12-31,1M,565375,1506,-0.93,-12.99,-56.47,58.97,1545,60,1.00,0.00,600
2014-12-12 18:22,v1.0-238-ge66b963,TAP_IRBT,2008-01-01,2013-12-31,1M,565375,1506,0.14,5.64,38.79,30.22,309,60,1.00,0.00,600
2014-12-12 18:22,v1.0-238-ge66b963,TAP_RGR,2008-01-01,2013-12-31,1M,565375,1506,-0.21,-7.30,-36.44,70.46,1260,60,1.00,0.00,600
2014-12-12 18:22,v1.0-238-ge66b963,TAP_XRX,2008-01-01,2013-12-31,1M,584663,1506,0.05,4.49,29.98,24.27,574,60,1.00,0.00,600
2014-12-12 18:23,v1.0-238-ge66b963,HAR_MNST,2008-01-01,2013-12-31,1M,564081,1506,-0.94,-100.00,-100.00,102.45,751,60,1.00,0.00,600
2014-12-12 18:23,v1.0-238-ge66b963,HAR_NWL,2008-01-01,2013-12-31,1M,577767,1506,0.37,11.74,94.11,33.40,512,60,1.00,0.00,600
2014-12-12 18:24,v1.0-238-ge66b963,HAR_PBI,2008-01-01,2013-12-31,1M,578835,1506,0.78,23.95,260.77,29.73,356,60,1.00,0.00,600
2014-12-12 18:24,v1.0-238-ge66b963,HAR_COLM,2008-01-01,2013-12-31,1M,544431,1506,-0.07,-2.07,-11.73,42.88,987,60,1.00,0.00,600
2014-12-12 18:25,v1.0-238-ge66b963,HAR_BC,2008-01-01,2013-12-31,1M,554883,1506,0.24,8.01,58.47,40.48,634,60,1.00,0.00,600
2014-12-12 18:25,v1.0-238-ge66b963,HAR_UEIC,2008-01-01,2013-12-31,1M,544431,1506,0.57,20.37,202.82,52.98,627,60,1.00,0.00,600
2014-12-12 18:25,v1.0-238-ge66b963,HAR_CVGW,2008-01-01,2013-12-31,1M,544431,1506,0.09,2.79,17.86,57.24,577,60,1.00,0.00,600
2014-12-12 18:26,v1.0-238-ge66b963,HAR_CVGI,2008-01-01,2013-12-31,1M,544431,1506,-0.40,-100.00,-100.00,119.21,109,60,1.00,0.00,600
2014-12-12 18:26,v1.0-238-ge66b963,HAR_GIL,2008-01-01,2013-12-31,1M,544431,1506,-0.00,0.95,5.84,45.36,959,60,1.00,0.00,600
2014-12-12 18:26,v1.0-238-ge66b963,HAR_WNC,2008-01-01,2013-12-31,1M,544431,1506,-0.01,-100.00,-100.00,103.37,327,60,1.00,0.00,600
2014-12-12 18:26,v1.0-238-ge66b963,HAR_CZZ,2008-01-01,2013-12-31,1M,544431,1506,0.31,10.28,79.46,38.80,607,60,1.00,0.00,600
2014-12-12 18:45,v1.0-238-ge66b963,HAR_PM,2008-01-01,2013-12-31,1M,562021,1506,-0.06,1.32,8.16,45.07,955,60,1.00,0.00,600
2014-12-12 18:45,v1.0-238-ge66b963,HAR_TPX,2008-01-01,2013-12-31,1M,565486,1506,0.16,4.79,32.26,57.60,944,60,1.00,0.00,600
2014-12-12 18:45,v1.0-238-ge66b963,HAR_HAIN,2008-01-01,2013-12-31,1M,544431,1506,-0.29,-11.11,-50.52,77.04,1185,60,1.00,0.00,600
2014-12-12 18:46,v1.0-238-ge66b963,HAR_KOF,2008-01-01,2013-12-31,1M,544431,1506,-0.48,-12.99,-56.47,69.24,932,60,1.00,0.00,600
2014-12-12 18:46,v1.0-238-ge66b963,HAR_PG,2008-01-01,2013-12-31,1M,585856,1506,-0.02,2.24,14.17,34.98,440,60,1.00,0.00,600
2014-12-12 18:46,v1.0-238-ge66b963,HAR_RDEN,2008-01-01,2013-12-31,1M,544431,1506,-0.14,-2.91,-16.20,47.59,596,60,1.00,0.00,600
2014-12-12 19:05,v1.0-238-ge66b963,HAR_DPS,2008-01-01,2013-12-31,1M,544431,1506,0.20,7.23,51.73,42.84,993,60,1.00,0.00,600
2014-12-12 19:23,v1.0-238-ge66b963,HAR_WPRT,2008-01-01,2013-12-31,1M,544431,1506,0.03,1.50,9.30,51.01,973,60,1.00,0.00,600
2014-12-12 19:23,v1.0-238-ge66b963,HAR_GIII,2008-01-01,2013-12-31,1M,544431,1506,0.86,33.04,450.73,34.29,315,60,1.00,0.00,600
2014-12-12 19:23,v1.0-238-ge66b963,HAR_SHFL,2008-01-01,2013-12-31,1M,544431,1506,0.64,22.71,239.72,31.64,297,60,1.00,0.00,600
2014-12-12 19:24,v1.0-238-ge66b963,HAR_HSY,2008-01-01,2013-12-31,1M,571004,1506,-0.57,-12.39,-54.65,56.23,1537,60,1.00,0.00,600
2014-12-12 19:24,v1.0-238-ge66b963,HAR_SMP,2008-01-01,2013-12-31,1M,544431,1506,-0.45,-100.00,-100.00,116.14,199,60,1.00,0.00,600
2014-12-12 19:24,v1.0-238-ge66b963,HAR_KMB,2008-01-01,2013-12-31,1M,583694,1506,-0.29,-3.72,-20.28,46.14,979,60,1.00,0.00,600
2014-12-12 19:24,v1.0-238-ge66b963,HAR_RL,2008-01-01,2013-12-31,1M,560139,1506,0.27,9.55,72.50,41.71,336,60,1.00,0.00,600
2014-12-12 19:25,v1.0-238-ge66b963,HAR_IPAR,2008-01-01,2013-12-31,1M,544431,1506,0.57,24.45,269.53,76.29,503,60,1.00,0.00,600
2014-12-12 19:25,v1.0-238-ge66b963,HAR_FMX,2008-01-01,2013-12-31,1M,544431,1506,-0.45,-10.68,-49.08,67.94,970,60,1.00,0.00,600
2014-12-12 19:25,v1.0-238-ge66b963,HAR_BMS,2008-01-01,2013-12-31,1M,553930,1506,-0.45,-8.14,-39.80,51.68,958,60,1.00,0.00,600
2014-12-12 19:26,v1.0-238-ge66b963,HAR_UFS,2008-01-01,2013-12-31,1M,544431,1506,0.31,10.71,83.65,42.79,1039,60,1.00,0.00,600
2014-12-12 19:26,v1.0-238-ge66b963,HAR_AMWD,2008-01-01,2013-12-31,1M,544431,1506,0.14,3.18,20.55,45.75,470,60,1.00,0.00,600
2014-12-12 19:26,v1.0-238-ge66b963,HAR_LF,2008-01-01,2013-12-31,1M,544431,1506,-0.04,-4.67,-24.84,61.95,947,60,1.00,0.00,600
2014-12-12 19:27,v1.0-238-ge66b963,HAR_BLT,2008-01-01,2013-12-31,1M,544431,1506,-0.26,-8.57,-41.45,55.35,1551,60,1.00,0.00,600
2014-12-12 19:27,v1.0-238-ge66b963,HAR_DECK,2008-01-01,2013-12-31,1M,547534,1506,0.30,8.75,65.12,64.19,660,60,1.00,0.00,600
2014-12-12 19:27,v1.0-238-ge66b963,HAR_LZB,2008-01-01,2013-12-31,1M,544431,1506,-0.59,-100.00,-100.00,103.26,420,60,1.00,0.00,600
2014-12-12 19:27,v1.0-238-ge66b963,HAR_ROG,2008-01-01,2013-12-31,1M,544431,1506,0.08,3.48,22.71,30.62,642,60,1.00,0.00,600
2014-12-12 19:28,v1.0-238-ge66b963,HAR_SEB,2008-01-01,2013-12-31,1M,544431,1506,-0.10,-3.25,-17.90,52.45,615,60,1.00,0.00,600
2014-12-12 19:28,v1.0-238-ge66b963,HAR_UVV,2008-01-01,2013-12-31,1M,544431,1506,0.29,8.79,65.44,41.51,427,60,1.00,0.00,600
2014-12-12 19:28,v1.0-238-ge66b963,HAR_PII,2008-01-01,2013-12-31,1M,544431,1506,-0.16,-100.00,-100.00,101.45,538,60,1.00,0.00,600
2014-12-12 19:29,v1.0-238-ge66b963,HAR_ECL,2008-01-01,2013-12-31,1M,575384,1506,-0.18,-2.17,-12.27,35.28,929,60,1.00,0.00,600
2014-12-12 19:29,v1.0-238-ge66b963,HAR_TIS,2008-01-01,2013-12-31,1M,544431,1506,-0.73,-100.00,-100.00,100.36,134,60,1.00,0.00,600
2014-12-12 19:29,v1.0-238-ge66b963,HAR_CCE,2008-01-01,2013-12-31,1M,579006,1506,-0.21,-4.59,-24.46,52.41,1311,60,1.00,0.00,600
2014-12-12 19:30,v1.0-238-ge66b963,HAR_THO,2008-01-01,2013-12-31,1M,544431,1506,0.65,22.51,236.40,44.10,294,60,1.00,0.00,600
2014-12-12 19:30,v1.0-238-ge66b963,HAR_ATR,2008-01-01,2013-12-31,1M,544431,1506,-0.19,-4.82,-25.54,46.46,1377,60,1.00,0.00,600
2014-12-12 19:30,v1.0-238-ge66b963,HAR_PCAR,2008-01-01,2013-12-31,1M,581771,1506,0.29,9.68,73.67,26.74,390,60,1.00,0.00,600
2014-12-12 19:31,v1.0-238-ge66b963,HAR_MAT,2008-01-01,2013-12-31,1M,580880,1506,0.08,4.05,26.81,37.70,417,60,1.00,0.00,600
2014-12-12 19:31,v1.0-238-ge66b963,HAR_PKG,2008-01-01,2013-12-31,1M,546689,1506,0.44,13.33,111.27,24.75,339,60,1.00,0.00,600
2014-12-12 19:32,v1.0-238-ge66b963,HAR_ETH,2008-01-01,2013-12-31,1M,544431,1506,0.33,10.85,85.11,47.18,297,60,1.00,0.00,600
2014-12-12 19:32,v1.0-238-ge66b963,HAR_RKT,2008-01-01,2013-12-31,1M,544431,1506,-0.13,-9.22,-43.90,75.39,1590,60,1.00,0.00,600
2014-12-12 19:32,v1.0-238-ge66b963,HAR_DEO,2008-01-01,2013-12-31,1M,544431,1506,-0.01,2.48,15.78,32.61,971,60,1.00,0.00,600
2014-12-12 19:32,v1.0-238-ge66b963,HAR_TEN,2008-01-01,2013-12-31,1M,544431,1506,0.00,-100.00,-100.00,108.94,368,60,1.00,0.00,600
2014-12-12 19:33,v1.0-238-ge66b963,HAR_LEG,2008-01-01,2013-12-31,1M,569408,1506,-0.19,-4.76,-25.30,56.99,959,60,1.00,0.00,600
2014-12-12 19:33,v1.0-238-ge66b963,HAR_MOV,2008-01-01,2013-12-31,1M,544431,1506,0.29,9.95,76.25,29.41,457,60,1.00,0.00,600
2014-12-12 19:33,v1.0-238-ge66b963,HAR_REV,2008-01-01,2013-12-31,1M,544431,1506,-0.46,-100.00,-100.00,105.85,226,60,1.00,0.00,600
2014-12-12 19:34,v1.0-238-ge66b963,HAR_LNCE,2008-01-01,2013-12-31,1M,544431,1506,0.11,3.55,23.18,55.24,597,60,1.00,0.00,600
2014-12-12 19:34,v1.0-238-ge66b963,HAR_GNTX,2008-01-01,2013-12-31,1M,548063,1506,0.12,4.75,31.94,39.36,618,60,1.00,0.00,600
2014-12-12 19:34,v1.0-238-ge66b963,HAR_KNL,2008-01-01,2013-12-31,1M,544431,1506,0.46,15.21,133.02,46.10,392,60,1.00,0.00,600
2014-12-12 19:35,v1.0-238-ge66b963,HAR_UNF,2008-01-01,2013-12-31,1M,544431,1506,0.04,2.90,18.62,26.85,402,60,1.00,0.00,600
2014-12-12 19:35,v1.0-238-ge66b963,HAR_SNE,2008-01-01,2013-12-31,1M,549459,1506,-0.14,-3.19,-17.61,51.24,834,60,1.00,0.00,600
2014-12-12 19:35,v1.0-238-ge66b963,HAR_IRBT,2008-01-01,2013-12-31,1M,544431,1506,-0.09,-3.35,-18.42,45.91,807,60,1.00,0.00,600
2014-12-12 19:36,v1.0-238-ge66b963,HAR_RGR,2008-01-01,2013-12-31,1M,544431,1506,-0.16,-11.07,-50.39,83.93,1412,60,1.00,0.00,600
2014-12-12 19:36,v1.0-238-ge66b963,HAR_XRX,2008-01-01,2013-12-31,1M,584663,1506,0.12,5.03,34.06,26.08,397,60,1.00,0.00,600
2014-12-12 19:37,v1.0-238-ge66b963,MNST_NWL,2008-01-01,2013-12-31,1M,577767,1506,0.19,-6.99,-35.15,85.41,1349,60,1.00,0.00,600
2014-12-12 19:37,v1.0-238-ge66b963,MNST_PBI,2008-01-01,2013-12-31,1M,578835,1506,0.31,-6.20,-31.79,95.77,1371,60,1.00,0.00,600
2014-12-12 19:38,v1.0-238-ge66b963,MNST_COLM,2008-01-01,2013-12-31,1M,564081,1506,0.07,-11.86,-52.96,78.90,1347,60,1.00,0.00,600
